cross_space
ре: 4979, 0.008354727745616243
ис: 3063, 0.005139692927258998
сл: 2186, 0.0036680929608188606
ло: 3650, 0.006124674888832956
ов: 5023, 0.008428559442906283
ви: 2542, 0.004265458511620102
ие: 1225, 0.0020555415722795537
ек: 1345, 0.0022569007467069385
кд: 189, 0.00031714069972313115
де: 3656, 0.006134742847554325
рж: 204, 0.00034231059652655425
жа: 696, 0.0011678832116788322
ав: 3077, 0.005163184830942193
ин: 3021, 0.005069217216209413
нб: 156, 0.0002617669267556003
яв: 1394, 0.0023391224095981205
во: 5534, 0.009286013927342898
оз: 1556, 0.0026109572950750904
зн: 1235, 0.002072321503481836
ни: 4604, 0.007725480325530666
ик: 1941, 0.00325698464636295
кл: 662, 0.001110831445591073
ла: 4235, 0.0071063008641664566
вт: 565, 0.0009480661129289369
тр: 2538, 0.00425874653913919
ев: 2404, 0.004033895461028609
жн: 447, 0.0007500629247420086
ны: 3100, 0.005201778672707442
ые: 588, 0.0009866599546941857
ра: 5454, 0.00915177447772464
ег: 1841, 0.0030891853343401293
го: 4454, 0.007473781357496434
од: 3588, 0.006020639315378807
ды: 518, 0.0008692004362782112
ыв: 849, 0.0014246161590737477
ка: 4288, 0.007195234499538552
аи: 994, 0.0016679251615068379
из: 1998, 0.003352630254215958
зб: 146, 0.0002449869955533182
бу: 442, 0.0007416729591408675
ур: 408, 0.0006846211930531085
рл: 169, 0.000283580837318567
ив: 2724, 0.004570853259501636
вш: 696, 0.0011678832116788322
ши: 1341, 0.0022501887742260255
их: 1716, 0.0028794361943116032
хн: 295, 0.0004950079704673211
ап: 1465, 0.0024582599211343233
ря: 705, 0.0011829851497608859
яж: 186, 0.0003121067203624465
но: 5761, 0.009666918365634701
ой: 4118, 0.006909975669099757
йп: 972, 0.0016310093128618173
по: 5034, 0.008447017367228794
ол: 4095, 0.0068713818273345075
ит: 3377, 0.005666582767010655
ти: 3266, 0.0054803255306653245
ич: 1019, 0.001709874989512543
че: 2229, 0.0037402466649886735
ск: 3265, 0.005478647537545096
йб: 343, 0.000575551640238275
ор: 4314, 0.007238862320664485
рь: 373, 0.0006258914338451212
ьб: 416, 0.0006980451380149341
йг: 309, 0.000518499874150516
гл: 1007, 0.0016897390720698045
лу: 1071, 0.0017971306317644097
уб: 505, 0.0008473865257152446
би: 606, 0.0010168638308582934
ац: 147, 0.0002466649886735464
ци: 442, 0.0007416729591408675
ио: 899, 0.0015085158150851582
он: 3989, 0.006693514556590318
ль: 2524, 0.004235254635455995
ьн: 1132, 0.0018994882120983304
йж: 142, 0.0002382750230724054
жи: 945, 0.0015857034986156556
ии: 1197, 0.002008557764913164
та: 4389, 0.007364711804681601
ид: 1792, 0.003006963671448947
дл: 447, 0.0007500629247420086
ля: 1281, 0.002149509187012333
яб: 319, 0.0005352798053527981
уд: 1343, 0.002253544760466482
ду: 1287, 0.0021595771457337026
ущ: 293, 0.0004916519842268647
щи: 570, 0.000956456078530078
хб: 150, 0.0002516989680342311
бл: 1042, 0.0017484688312777918
зк: 106, 0.00017786727074418994
ки: 1864, 0.003127779176105378
хи: 426, 0.0007148250692172163
ле: 3322, 0.005574293145398104
хп: 354, 0.0005940095645607853
ок: 2080, 0.0034902256900746706
ий: 1813, 0.0030422015269737394
йо: 514, 0.0008624884637972984
ао: 613, 0.001028609782699891
ос: 4845, 0.008129876667505663
ас: 3595, 0.006032385267220404
сь: 1715, 0.002877758201191375
ьв: 967, 0.0016226193472606762
ел: 3786, 0.006352881953183992
ча: 1354, 0.0022720026847889924
ай: 367, 0.000615823475123752
йш: 170, 0.0002852588304387952
им: 2921, 0.004901417904186593
мп: 946, 0.001587381491735884
па: 1047, 0.0017568587968789329
ам: 2877, 0.004827586206896552
мя: 473, 0.000793690745867942
ят: 1543, 0.0025891433845121234
тн: 1269, 0.002129373269569595
оэ: 325, 0.0005453477640741673
эт: 1163, 0.0019515059988254048
йк: 628, 0.001053779679503314
ку: 752, 0.0012618508264116118
ул: 624, 0.0010470677070224012
ьт: 599, 0.001005117879016696
ту: 996, 0.0016712811477472942
ры: 1224, 0.0020538635791593255
ыи: 270, 0.0004530581424616159
ья: 964, 0.0016175853678999917
ян: 1108, 0.0018592163772128535
нс: 693, 0.0011628492323181474
ог: 3552, 0.005960231563050591
ар: 2200, 0.0036915848645020554
ро: 4771, 0.008005705176608776
зд: 1050, 0.0017618927762396174
дв: 876, 0.0014699219733199094
гн: 538, 0.0009027602986827754
ну: 1348, 0.0022619347260676233
ут: 1386, 0.002325698464636295
ты: 1546, 0.002594177363872808
ым: 939, 0.0015756355398942865
мн: 1760, 0.0029532678916016444
ру: 2109, 0.0035388874905612887
бе: 1846, 0.00309757529994127
еж: 709, 0.001189697122241799
ву: 542, 0.0009094722711636882
ух: 401, 0.000672875241211511
то: 9053, 0.015190871717425959
хэ: 24, 4.027183488547697e-05
эп: 48, 8.054366977095394e-05
ох: 322, 0.0005403137847134827
эн: 91, 0.00015269737394076684
нг: 256, 0.000429566238778421
ге: 504, 0.0008457085325950164
ьс: 1111, 0.001864250356573538
сп: 1335, 0.0022401208155046564
пи: 626, 0.0010504236932628577
са: 961, 0.001612551388539307
лк: 448, 0.0007517409178622367
не: 6323, 0.010609950499202953
ец: 427, 0.0007165030623374444
цф: 8, 1.3423944961825657e-05
фе: 185, 0.0003104287272422183
ео: 778, 0.0013054786475375452
ср: 471, 0.0007903347596274855
дн: 1460, 0.0024498699555331824
вь: 426, 0.0007148250692172163
ач: 901, 0.0015118718013256145
со: 1891, 0.0031730849903515396
вр: 748, 0.001255138853930699
ем: 3673, 0.006163268730598205
пт: 80, 0.00013423944961825655
йэ: 49, 8.222166289118214e-05
эр: 21, 3.523785552479235e-05
ыо: 238, 0.0003993623626143133
от: 5234, 0.008782615991274436
тм: 278, 0.0004664820874234416
еч: 1257, 0.0021092373521268562
ык: 317, 0.0005319238191123417
сс: 541, 0.0009077942780434601
йф: 67, 0.00011242553905528988
фи: 232, 0.00038929440389294404
гу: 393, 0.0006594512962496854
ои: 1283, 0.0021528651732527896
цд: 13, 2.181391056296669e-05
еп: 1422, 0.0023861062169645104
тс: 1368, 0.002295494588472187
яи: 548, 0.0009195402298850574
вм: 346, 0.0005805856195989596
пе: 1852, 0.0031076432586626397
рв: 551, 0.0009245742092457421
вы: 1362, 0.002285426629750818
ый: 2286, 0.003835892272841681
ою: 387, 0.0006493833375283162
юв: 176, 0.00029532678916016446
км: 234, 0.00039265039013340044
ма: 1350, 0.0022652907123080794
рк: 350, 0.0005872975920798725
кс: 529, 0.0008876583606007215
си: 1117, 0.0018743183152949072
иф: 241, 0.0004043963419749979
фэ: 3, 5.033979360684621e-06
оч: 1220, 0.0020471516066784125
чи: 1155, 0.0019380820538635792
су: 638, 0.0010705596107055961
йд: 557, 0.0009346421679671113
тт: 461, 0.0007735548284252034
ак: 3771, 0.006327712056380569
кн: 565, 0.0009480661129289369
аз: 2233, 0.0037469586374695866
зв: 911, 0.0015286517325278966
ва: 2745, 0.004606091115026428
лт: 326, 0.0005470257571943955
рц: 124, 0.00020807114690829767
ца: 884, 0.001483345918281735
аб: 704, 0.0011813071566406578
ип: 1284, 0.002154543166373018
пу: 594, 0.000996727913415555
уш: 509, 0.0008540984981961574
шк: 84, 0.0001409514220991694
рш: 225, 0.0003775484520513466
ил: 3465, 0.005814246161590738
лс: 1001, 0.0016796711133484352
св: 1822, 0.0030573034650557933
йв: 1050, 0.0017618927762396174
йт: 606, 0.0010168638308582934
вг: 410, 0.0006879771792935649
ьк: 762, 0.0012786307576138937
зг: 426, 0.0007148250692172163
йн: 705, 0.0011829851497608859
ае: 1031, 0.0017300109069552814
ша: 633, 0.001062169645104455
ув: 722, 0.0012115110328047656
вб: 251, 0.00042117627317728
жу: 165, 0.0002768688648376542
уа: 93, 0.00015605336018122324
мо: 2978, 0.0049970635120396
кр: 1869, 0.003136169141706519
ат: 3305, 0.005545767262354224
фл: 168, 0.0002819028441983388
нц: 592, 0.0009933719271750987
рт: 557, 0.0009346421679671113
яч: 251, 0.00042117627317728
рн: 745, 0.0012501048745700142
ых: 930, 0.0015605336018122327
хс: 508, 0.0008524205050759292
вп: 664, 0.0011141874318315295
пы: 197, 0.0003305646446849568
дс: 393, 0.0006594512962496854
ей: 2081, 0.003491903683194899
йи: 693, 0.0011628492323181474
вд: 502, 0.00084235254635456
об: 3093, 0.005190032720865844
рх: 184, 0.0003087507341219901
ху: 192, 0.00032217467908381576
га: 891, 0.0014950918701233326
йр: 330, 0.0005537377296753083
оф: 121, 0.00020303716754761306
иэ: 152, 0.0002550549542746875
мк: 496, 0.0008322845876331907
уп: 901, 0.0015118718013256145
пн: 65, 0.00010906955281483346
ше: 1208, 0.0020270156892356742
мц: 40, 6.711972480912828e-05
це: 717, 0.0012031210672036245
еи: 691, 0.0011594932460776911
эк: 17, 2.852588304387952e-05
ми: 2546, 0.004272170484101015
яд: 667, 0.001119221411192214
ир: 1077, 0.001807198590485779
ся: 1926, 0.003231814749559527
ыр: 236, 0.00039600637637385685
зм: 289, 0.0004849400117459518
му: 1406, 0.002359258327040859
уж: 788, 0.001322258578739827
лв: 673, 0.0011292893699135834
сф: 74, 0.00012417149089688734
аж: 849, 0.0014246161590737477
жд: 1002, 0.0016813491064686635
до: 2628, 0.004409765919959729
вл: 834, 0.0013994462622703248
тя: 375, 0.0006292474200855776
ям: 628, 0.001053779679503314
лн: 828, 0.0013893783035489554
уе: 174, 0.00029197080291970805
оу: 260, 0.0004362782112593338
ус: 1169, 0.001961573957546774
вэ: 138, 0.00023156305059149256
мм: 375, 0.0006292474200855776
ке: 341, 0.0005721956539978186
ет: 4732, 0.007940263444919876
рг: 232, 0.00038929440389294404
хк: 263, 0.00044131219062001843
пц: 22, 3.691584864502056e-05
цо: 215, 0.00036076852084906453
ба: 419, 0.0007030791173756188
нк: 261, 0.00043795620437956203
ад: 2192, 0.0036781609195402297
дм: 114, 0.0001912912157060156
хф: 29, 4.8661800486618005e-05
хг: 131, 0.00021981709874989512
гр: 963, 0.0016159073747797634
нд: 270, 0.0004530581424616159
вв: 373, 0.0006258914338451212
рс: 406, 0.0006812652068126521
рд: 442, 0.0007416729591408675
мс: 906, 0.0015202617669267556
мд: 267, 0.0004480241631009313
тк: 761, 0.0012769527644936657
вн: 1372, 0.0023022065609531
ез: 1233, 0.0020689655172413794
за: 2601, 0.004364460105713567
ть: 3673, 0.006163268730598205
ью: 506, 0.0008490645188354728
юс: 265, 0.0004446681768604749
др: 890, 0.0014934138770031043
иц: 606, 0.0010168638308582934
ех: 555, 0.0009312861817266549
хо: 1132, 0.0018994882120983304
ое: 1869, 0.003136169141706519
уц: 35, 5.872975920798725e-05
йу: 187, 0.00031378471348267475
яг: 294, 0.0004933299773470928
оо: 626, 0.0010504236932628577
бр: 1042, 0.0017484688312777918
зу: 327, 0.0005487037503146237
яо: 440, 0.0007383169729004111
хц: 20, 3.355986240456414e-05
ощ: 171, 0.0002869368235590234
щн: 65, 0.00010906955281483346
бщ: 53, 8.893363537209497e-05
ще: 987, 0.0016561792096652403
иж: 446, 0.0007483849316217803
еэ: 78, 0.00013088346337780015
оп: 1626, 0.002728416813491065
яе: 258, 0.0004329222250188774
кв: 657, 0.0011024414799899321
вс: 2219, 0.0037234667337863914
се: 2091, 0.003508683614397181
хд: 146, 0.0002449869955533182
сд: 157, 0.0002634449198758285
зр: 371, 0.0006225354476046648
ах: 597, 0.0010017618927762395
мы: 908, 0.001523617753167212
ыс: 1028, 0.0017249769275945969
ха: 231, 0.00038761641077271583
кт: 861, 0.0014447520765164862
иу: 308, 0.0005168218810302878
уч: 869, 0.001458176021478312
мж: 70, 0.0001174595184159745
цб: 20, 3.355986240456414e-05
бы: 2012, 0.0033761221578991526
ыл: 1400, 0.00234919036831949
зт: 111, 0.00018625723634533098
хт: 195, 0.00032720865844450037
хв: 458, 0.0007685208490645189
мв: 691, 0.0011594932460776911
вк: 410, 0.0006879771792935649
ищ: 225, 0.0003775484520513466
цу: 138, 0.00023156305059149256
ум: 661, 0.001109153452470845
тп: 506, 0.0008490645188354728
аг: 978, 0.0016410772715831866
йс: 1500, 0.0025169896803423106
мь: 65, 0.00010906955281483346
ьи: 678, 0.0011376793355147245
чл: 22, 3.691584864502056e-05
иа: 355, 0.0005956875576810135
вх: 54, 9.061162849232318e-05
зл: 458, 0.0007685208490645189
чн: 464, 0.0007785888077858881
лл: 364, 0.0006107894957630674
яр: 274, 0.0004597701149425287
ук: 749, 0.001256816847050927
ып: 350, 0.0005872975920798725
зо: 732, 0.0012282909640070475
ея: 350, 0.0005872975920798725
пк: 22, 3.691584864502056e-05
вя: 449, 0.000753418910982465
яз: 409, 0.0006862991861733366
см: 1068, 0.0017920966524037252
ию: 208, 0.00034902256900746706
юн: 152, 0.0002550549542746875
ьд: 486, 0.0008155046564309086
ящ: 267, 0.0004480241631009313
мл: 515, 0.0008641664569175267
уг: 1178, 0.001976675895628828
лы: 593, 0.0009950499202953267
ын: 638, 0.0010705596107055961
йе: 112, 0.00018793522946555918
мг: 314, 0.000526889839751657
гв: 294, 0.0004933299773470928
ыд: 255, 0.0004278882456581928
аю: 420, 0.0007047571104958469
ющ: 276, 0.0004631261011829851
ун: 447, 0.0007500629247420086
ыа: 53, 8.893363537209497e-05
рб: 215, 0.00036076852084906453
жб: 13, 2.181391056296669e-05
уя: 167, 0.0002802248510781106
ее: 742, 0.0012450708952093297
ня: 1011, 0.0016964510445507174
яя: 206, 0.00034566658276701065
пл: 745, 0.0012501048745700142
цг: 15, 2.5169896803423107e-05
гс: 138, 0.00023156305059149256
оя: 561, 0.0009413541404480241
зч: 27, 4.530581424616159e-05
ую: 445, 0.0007467069385015522
кг: 109, 0.00018290125010487457
ьз: 300, 0.0005033979360684622
йч: 375, 0.0006292474200855776
еб: 1527, 0.002562295494588472
йл: 256, 0.000429566238778421
сх: 226, 0.0003792264451715748
ях: 159, 0.0002668009061162849
тл: 301, 0.0005050759291886903
мт: 392, 0.0006577733031294571
рч: 92, 0.00015437536706099504
оц: 107, 0.00017954526386441817
яю: 86, 0.0001443074083396258
хм: 165, 0.0002768688648376542
йм: 463, 0.0007769108146656599
ща: 326, 0.0005470257571943955
цы: 169, 0.000283580837318567
бс: 82, 0.00013759543585871299
зе: 662, 0.001110831445591073
лю: 828, 0.0013893783035489554
юк: 124, 0.00020807114690829767
кп: 356, 0.0005973655508012417
мз: 198, 0.000332242637805185
дш: 91, 0.00015269737394076684
щу: 64, 0.00010739155969460525
юф: 6, 1.0067958721369242e-05
фс: 28, 4.6983807366389795e-05
юи: 115, 0.00019296920882624382
юэ: 14, 2.3491903683194897e-05
ьг: 188, 0.00031546270660290295
сш: 108, 0.00018122325698464637
шт: 10, 1.677993120228207e-05
хх: 12, 2.0135917442738485e-05
юд: 336, 0.0005638056883966776
лч: 265, 0.0004446681768604749
чк: 109, 0.00018290125010487457
ял: 498, 0.0008356405738736471
юб: 438, 0.0007349609866599547
тц: 88, 0.00014766339458008223
аф: 202, 0.00033895461028609784
фо: 175, 0.00029364879603993626
сн: 1411, 0.002367648292642
мэ: 39, 6.544173168890007e-05
бв: 219, 0.00036748049332997735
ьа: 105, 0.00017618927762396173
дь: 591, 0.0009916939340548704
нь: 1666, 0.002795536538300193
яу: 231, 0.00038761641077271583
ги: 783, 0.001313868613138686
нч: 198, 0.000332242637805185
дя: 330, 0.0005537377296753083
еу: 385, 0.0006460273512878597
еф: 67, 0.00011242553905528988
ею: 136, 0.00022820706435103616
чу: 352, 0.0005906535783203289
ют: 408, 0.0006846211930531085
ыш: 341, 0.0005721956539978186
зы: 273, 0.0004580921218223005
тд: 264, 0.0004429901837402467
шл: 278, 0.0004664820874234416
йа: 102, 0.00017115529826327712
вз: 921, 0.0015454316637301788
дц: 306, 0.0005134658947898314
зи: 346, 0.0005805856195989596
хч: 64, 0.00010739155969460525
вф: 30, 5.0339793606846214e-05
рм: 138, 0.00023156305059149256
эз: 13, 2.181391056296669e-05
уз: 316, 0.0005302458259921134
йя: 171, 0.0002869368235590234
яф: 40, 6.711972480912828e-05
яс: 1309, 0.002196492994378723
зь: 151, 0.0002533769611544593
ьм: 639, 0.0010722376038258244
фы: 21, 3.523785552479235e-05
юз: 53, 8.893363537209497e-05
дк: 212, 0.00035573454148837987
щр: 10, 1.677993120228207e-05
мр: 302, 0.0005067539223089186
дч: 77, 0.00012920547025757194
юп: 217, 0.00036412450708952094
хл: 144, 0.0002416310093128618
хж: 27, 4.530581424616159e-05
ещ: 337, 0.0005654836815169058
дд: 83, 0.0001392734289789412
юм: 78, 0.00013088346337780015
кц: 28, 4.6983807366389795e-05
сэ: 26, 4.362782112593338e-05
ьп: 638, 0.0010705596107055961
яэ: 64, 0.00010739155969460525
жц: 5, 8.389965601141035e-06
рф: 21, 3.523785552479235e-05
хз: 89, 0.00014934138770031043
лэ: 42, 7.04757110495847e-05
ау: 215, 0.00036076852084906453
вч: 177, 0.00029700478228039266
пс: 75, 0.00012584948401711554
аа: 214, 0.00035909052772883633
йз: 262, 0.00043963419749979023
еш: 550, 0.0009228962161255138
кэ: 55, 9.228962161255139e-05
бя: 303, 0.0005084319154291467
зэ: 16, 2.6847889923651313e-05
ыг: 103, 0.00017283329138350533
уи: 268, 0.0004497021562211595
хе: 86, 0.0001443074083396258
зп: 97, 0.00016276533266213608
ыз: 150, 0.0002516989680342311
бь: 174, 0.00029197080291970805
дж: 113, 0.0001896132225857874
пп: 49, 8.222166289118214e-05
дз: 121, 0.00020303716754761306
дт: 187, 0.00031378471348267475
аэ: 163, 0.00027351287859719777
ьо: 522, 0.0008759124087591241
чь: 531, 0.0008910143468411779
ьр: 190, 0.00031881869284335935
ыт: 536, 0.000899404312442319
гд: 1309, 0.002196492994378723
сг: 93, 0.00015605336018122324
мч: 394, 0.0006611292893699135
жо: 48, 8.054366977095394e-05
чт: 1912, 0.003208322845876332
сч: 256, 0.000429566238778421
тб: 199, 0.0003339206309254132
ош: 323, 0.0005419917778337109
зс: 143, 0.0002399530161926336
тг: 193, 0.00032385267220404396
юч: 138, 0.00023156305059149256
лм: 227, 0.000380904438291803
иш: 499, 0.0008373185669938753
эм: 55, 9.228962161255139e-05
йц: 116, 0.00019464720194647202
нв: 309, 0.000518499874150516
фа: 193, 0.00032385267220404396
ыб: 252, 0.0004228542662975082
йх: 78, 0.00013088346337780015
бн: 271, 0.0004547361355818441
бт: 42, 7.04757110495847e-05
шн: 224, 0.00037587045893111836
уо: 238, 0.0003993623626143133
кч: 155, 0.0002600889336353721
дп: 127, 0.0002131051262689823
лп: 377, 0.000632603406326034
ьу: 162, 0.00027183488547696957
оа: 168, 0.0002819028441983388
вц: 57, 9.56456078530078e-05
нп: 251, 0.00042117627317728
зж: 27, 4.530581424616159e-05
ьш: 293, 0.0004916519842268647
шо: 83, 0.0001392734289789412
зз: 69, 0.00011578152529574628
яа: 96, 0.00016108733954190788
сы: 296, 0.0004966859635875493
лг: 192, 0.00032217467908381576
дг: 46, 7.718768353049752e-05
ыщ: 9, 1.5101938082053863e-05
ащ: 259, 0.0004346002181391056
кк: 274, 0.0004597701149425287
ыя: 52, 8.725564225186676e-05
ыч: 183, 0.0003070727410017619
нр: 108, 0.00018122325698464637
ыц: 19, 3.1881869284335935e-05
мб: 341, 0.0005721956539978186
чо: 82, 0.00013759543585871299
сб: 96, 0.00016108733954190788
рз: 125, 0.00020974914002852587
мх: 45, 7.550969041026932e-05
хр: 355, 0.0005956875576810135
юо: 114, 0.0001912912157060156
гм: 45, 7.550969041026932e-05
цп: 32, 5.369577984730263e-05
лд: 177, 0.00029700478228039266
нэ: 83, 0.0001392734289789412
эс: 15, 2.5169896803423107e-05
хш: 14, 2.3491903683194897e-05
фр: 159, 0.0002668009061162849
цр: 9, 1.5101938082053863e-05
вж: 49, 8.222166289118214e-05
цш: 2, 3.355986240456414e-06
пя: 257, 0.0004312442318986492
кз: 162, 0.00027183488547696957
аш: 466, 0.0007819447940263445
чю: 1, 1.677993120228207e-06
дэ: 27, 4.530581424616159e-05
юж: 44, 7.383169729004111e-05
уу: 56, 9.396761473277959e-05
зя: 139, 0.0002332410437117208
тш: 41, 6.879771792935649e-05
ню: 48, 8.054366977095394e-05
кя: 93, 0.00015605336018122324
нм: 184, 0.0003087507341219901
жь: 80, 0.00013423944961825655
кх: 37, 6.208574544844367e-05
сж: 39, 6.544173168890007e-05
юя: 36, 6.040775232821545e-05
сю: 105, 0.00017618927762396173
юг: 72, 0.0001208155046564309
лр: 100, 0.00016779931202282072
ьч: 234, 0.00039265039013340044
кб: 244, 0.0004094303213356825
чб: 16, 2.6847889923651313e-05
цк: 26, 4.362782112593338e-05
тз: 162, 0.00027183488547696957
мш: 29, 4.8661800486618005e-05
жя: 7, 1.1745951841597449e-05
кж: 69, 0.00011578152529574628
нх: 29, 4.8661800486618005e-05
жж: 31, 5.201778672707442e-05
шь: 509, 0.0008540984981961574
чв: 30, 5.0339793606846214e-05
ьл: 158, 0.0002651229129960567
жп: 18, 3.0203876164107726e-05
лж: 201, 0.00033727661716586964
жв: 26, 4.362782112593338e-05
йщ: 3, 5.033979360684621e-06
эв: 25, 4.194982800570518e-05
нз: 137, 0.00022988505747126436
ьх: 42, 7.04757110495847e-05
чр: 67, 0.00011242553905528988
ыу: 108, 0.00018122325698464637
тщ: 28, 4.6983807366389795e-05
яц: 50, 8.389965601141036e-05
лб: 190, 0.00031881869284335935
шу: 118, 0.00019800318818692842
гз: 30, 5.0339793606846214e-05
гт: 79, 0.00013256145649802835
ьэ: 66, 0.00011074754593506167
тх: 69, 0.00011578152529574628
нщ: 53, 8.893363537209497e-05
гк: 117, 0.00019632519506670022
тч: 213, 0.00035741253460860813
рю: 61, 0.00010235758033392063
юл: 52, 8.725564225186676e-05
зх: 6, 1.0067958721369242e-05
кш: 53, 8.893363537209497e-05
лц: 17, 2.852588304387952e-05
гж: 8, 1.3423944961825657e-05
юр: 81, 0.00013591744273848478
гш: 23, 3.859384176524876e-05
жз: 6, 1.0067958721369242e-05
цв: 164, 0.00027519087171742597
бш: 12, 2.0135917442738485e-05
бд: 28, 4.6983807366389795e-05
юу: 29, 4.8661800486618005e-05
шч: 3, 5.033979360684621e-06
рп: 145, 0.00024330900243309004
гч: 70, 0.0001174595184159745
хя: 34, 5.705176608775904e-05
тж: 48, 8.054366977095394e-05
дб: 69, 0.00011578152529574628
цт: 17, 2.852588304387952e-05
гп: 94, 0.00015773135330145147
яш: 42, 7.04757110495847e-05
юа: 16, 2.6847889923651313e-05
уй: 81, 0.00013591744273848478
ьж: 78, 0.00013088346337780015
лш: 21, 3.523785552479235e-05
сз: 50, 8.389965601141036e-05
шд: 9, 1.5101938082053863e-05
лх: 38, 6.376373856867187e-05
гб: 46, 7.718768353049752e-05
лз: 120, 0.00020135917442738486
чд: 21, 3.523785552479235e-05
жт: 14, 2.3491903683194897e-05
ыж: 52, 8.725564225186676e-05
жк: 41, 6.879771792935649e-05
вщ: 10, 1.677993120228207e-05
дх: 18, 3.0203876164107726e-05
зш: 13, 2.181391056296669e-05
фт: 2, 3.355986240456414e-06
эл: 11, 1.845792432251028e-05
ьц: 58, 9.732360097323601e-05
тф: 23, 3.859384176524876e-05
фз: 2, 3.355986240456414e-06
нф: 43, 7.21537041698129e-05
рэ: 10, 1.677993120228207e-05
рр: 112, 0.00018793522946555918
ьщ: 39, 6.544173168890007e-05
шс: 17, 2.852588304387952e-05
нл: 37, 6.208574544844367e-05
жр: 15, 2.5169896803423107e-05
тэ: 54, 9.061162849232318e-05
лф: 16, 2.6847889923651313e-05
нж: 44, 7.383169729004111e-05
бз: 16, 2.6847889923651313e-05
бк: 64, 0.00010739155969460525
цм: 21, 3.523785552479235e-05
бж: 18, 3.0203876164107726e-05
жм: 6, 1.0067958721369242e-05
жг: 44, 7.383169729004111e-05
гг: 57, 9.56456078530078e-05
яй: 14, 2.3491903683194897e-05
чч: 56, 9.396761473277959e-05
мщ: 28, 4.6983807366389795e-05
шв: 23, 3.859384176524876e-05
бэ: 23, 3.859384176524876e-05
бм: 83, 0.0001392734289789412
ьф: 103, 0.00017283329138350533
шр: 6, 1.0067958721369242e-05
бч: 6, 1.0067958721369242e-05
чс: 25, 4.194982800570518e-05
пч: 15, 2.5169896803423107e-05
бц: 11, 1.845792432251028e-05
нш: 11, 1.845792432251028e-05
фу: 21, 3.523785552479235e-05
шб: 3, 5.033979360684621e-06
шц: 2, 3.355986240456414e-06
дю: 12, 2.0135917442738485e-05
цч: 11, 1.845792432251028e-05
цз: 17, 2.852588304387952e-05
шп: 14, 2.3491903683194897e-05
ыэ: 28, 4.6983807366389795e-05
уэ: 44, 7.383169729004111e-05
дф: 18, 3.0203876164107726e-05
шм: 7, 1.1745951841597449e-05
пщ: 2, 3.355986240456414e-06
юц: 41, 6.879771792935649e-05
зф: 18, 3.0203876164107726e-05
фп: 4, 6.711972480912828e-06
кщ: 7, 1.1745951841597449e-05
бх: 19, 3.1881869284335935e-05
щм: 1, 1.677993120228207e-06
цс: 22, 3.691584864502056e-05
цц: 31, 5.201778672707442e-05
ыю: 3, 5.033979360684621e-06
чз: 8, 1.3423944961825657e-05
пь: 64, 0.00010739155969460525
пб: 2, 3.355986240456414e-06
бг: 15, 2.5169896803423107e-05
цн: 15, 2.5169896803423107e-05
уф: 26, 4.362782112593338e-05
кь: 42, 7.04757110495847e-05
фь: 30, 5.0339793606846214e-05
чш: 47, 7.886567665072574e-05
сц: 47, 7.886567665072574e-05
юх: 10, 1.677993120228207e-05
цэ: 4, 6.711972480912828e-06
шг: 10, 1.677993120228207e-05
жэ: 2, 3.355986240456414e-06
щь: 45, 7.550969041026932e-05
эх: 2, 3.355986240456414e-06
жс: 17, 2.852588304387952e-05
жч: 10, 1.677993120228207e-05
пш: 4, 6.711972480912828e-06
що: 5, 8.389965601141035e-06
шз: 4, 6.711972480912828e-06
мф: 53, 8.893363537209497e-05
сщ: 2, 3.355986240456414e-06
пз: 2, 3.355986240456414e-06
хщ: 12, 2.0135917442738485e-05
гя: 21, 3.523785552479235e-05
эй: 3, 5.033979360684621e-06
юш: 5, 8.389965601141035e-06
бп: 11, 1.845792432251028e-05
щт: 2, 3.355986240456414e-06
щв: 4, 6.711972480912828e-06
чп: 30, 5.0339793606846214e-05
цх: 3, 5.033979360684621e-06
гх: 4, 6.711972480912828e-06
эф: 12, 2.0135917442738485e-05
зщ: 1, 1.677993120228207e-06
щд: 2, 3.355986240456414e-06
ця: 5, 8.389965601141035e-06
шх: 1, 1.677993120228207e-06
юе: 13, 2.181391056296669e-05
юю: 12, 2.0135917442738485e-05
бб: 14, 2.3491903683194897e-05
кф: 12, 2.0135917442738485e-05
эг: 12, 2.0135917442738485e-05
тю: 17, 2.852588304387952e-05
рщ: 4, 6.711972480912828e-06
юй: 1, 1.677993120228207e-06
пв: 7, 1.1745951841597449e-05
зц: 11, 1.845792432251028e-05
лщ: 4, 6.711972480912828e-06
пм: 3, 5.033979360684621e-06
пф: 4, 6.711972480912828e-06
зю: 2, 3.355986240456414e-06
кю: 8, 1.3423944961825657e-05
чм: 15, 2.5169896803423107e-05
гщ: 1, 1.677993120228207e-06
чг: 6, 1.0067958721369242e-05
фг: 7, 1.1745951841597449e-05
ыф: 7, 1.1745951841597449e-05
эб: 5, 8.389965601141035e-06
эо: 7, 1.1745951841597449e-05
гц: 3, 5.033979360684621e-06
фд: 3, 5.033979360684621e-06
цл: 9, 1.5101938082053863e-05
фф: 14, 2.3491903683194897e-05
йю: 14, 2.3491903683194897e-05
жл: 1, 1.677993120228207e-06
шж: 1, 1.677993120228207e-06
оь: 1, 1.677993120228207e-06
пг: 4, 6.711972480912828e-06
фн: 4, 6.711972480912828e-06
мю: 4, 6.711972480912828e-06
